object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
03001627/13076ebf8b5cc457b8d6f69a14683de3,random,0,7,"[0, 6, 3, 30, 21, 44, 43, 10]",8,9,"[false, true, true, false, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true]",47,0.007200779801256452,0.026940264778952505,0.9572567855492992,0.9644575653505556,0.9605481627408778,0.9677737012931374,0.739536937116222,0.007879924953095686,0.29877219536032845,0.09133599996857811,0.2789879999909317,694353920,0,,analytic_cpu
03001627/13076ebf8b5cc457b8d6f69a14683de3,random,0,8,"[0, 6, 3, 30, 21, 44, 43, 10, 47]",9,10,"[false, true, true, false, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, false]",37,0.001713816635850645,0.021298198473400212,0.9644575653505556,0.9661713819864062,0.9677737012931374,0.9694934106184637,0.9247541684221322,-0.07064777327935223,0.20494672986495516,0.09068200006367988,0.28681100002359017,694353920,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.2165948160824218,0.4471853718685387,0.19513379677882736,0.4117286128612492,0.19514068291495115,0.41174314247795846,0.5493202566124865,0.07412118408880666,0.7359922584454189,0.1310590000684897,0.3179609998369415,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,1,"[0, 15]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.2530225940899339,0.3625198933007589,0.4117286128612492,0.6647512069511831,0.41174314247795846,0.6647746655594563,0.30376509681679675,-0.008695652173913042,0.5311775072421737,0.1160030001301493,0.2881899999920279,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,2,"[0, 15, 26]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.2725175081249219,0.2725175081249219,0.6647512069511831,0.937268715076105,0.6647746655594563,0.937301790637915,0.0,0.30342555994729903,0.7885854665328681,0.10706800003390526,0.2899520000028133,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,3,"[0, 15, 26, 44]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",22,0.024325493004283417,0.03340125225902195,0.937268715076105,0.9615942080803883,0.937301790637915,0.9616281420719469,0.2732076360024476,-0.0008456659619450318,0.5997962302945946,0.09155999987342511,0.2749179998318141,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,4,"[0, 15, 26, 44, 22]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",32,0.005797368613599485,0.029625609935227993,0.9615942080803883,0.9673915766939879,0.9616281420719469,0.9674257152706572,0.8062022458434267,0.04605859257022048,0.4721603811703933,0.09083200029635918,0.2632369996717898,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,5,"[0, 15, 26, 44, 22, 32]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",47,0.001382437734209388,0.02431032285701891,0.9673915766939879,0.9687740144281972,0.9674257152706572,0.9688082017901338,0.9451536559976074,0.0762498987116117,0.3016548356888407,0.09142599992628675,0.26707200004238985,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,6,"[0, 15, 26, 44, 22, 32, 47]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false]",25,0.02295509134165043,0.023265871371167115,0.9687740144281972,0.9917291057698476,0.9688082017901338,0.9917641032010102,0.01338766039214235,0.3310104529616724,0.7797548453664622,0.09454300015931949,0.2614059999359597,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,7,"[0, 15, 26, 44, 22, 32, 47, 25]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, false, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false]",10,0.0003017908622608813,0.006997228280477756,0.9917291057698476,0.9920308966321086,0.9917641032010102,0.9920659047132611,0.9583303859303672,0.025423331328686145,0.21405577358579062,0.09122700021180208,0.2879580001717841,694358016,0,,analytic_cpu
03001627/131abb0b13d6c5b97f0b1e4f6d35b0ba,random,0,8,"[0, 15, 26, 44, 22, 32, 47, 25, 10]",9,10,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, false, true, true, false, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false]",5,5.689951207718993e-05,0.006997228280477756,0.9920308966321086,0.9920877961441857,0.9920659047132611,0.9921228062332824,0.9918682782970212,0.12642340215593575,0.24461163055229324,0.09638200026529375,0.2800880001814221,694358016,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",20,0.15161938864671246,0.3824952490165183,0.2645047796984736,0.41612416834518595,0.2662145096115713,0.4188139493729379,0.6605562974262186,-0.19067992599444958,0.4269653205442883,0.13231599996288423,0.3354200002831931,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,1,"[0, 20]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.2826337791310144,0.30452567280941367,0.41612416834518595,0.6987579474762005,0.4188139493729379,0.7032746422829134,0.07495108977236939,0.07320382362010483,0.7119967401245773,0.1030660000651551,0.3467689998615242,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,2,"[0, 20, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.16401499545771878,0.1882990190907944,0.6987579474762005,0.8627729429339192,0.7032746422829134,0.8683498126994752,0.1331125273749153,-0.2032938076416337,0.48347464378213534,0.11055799996029236,0.32206300011239364,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,3,"[0, 20, 31, 35]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.041846025150176665,0.06173393764712837,0.8627729429339192,0.9046189680840959,0.8683498126994752,0.9104663259709821,0.34094931258955863,-0.014376321353065541,0.44342729218699645,0.09439599989491398,0.31172099988907576,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,4,"[0, 20, 31, 35, 25]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",36,0.02247636694701808,0.031956590926041195,0.9046189680840959,0.927095335031114,0.9104663259709821,0.9330879776911181,0.32882562724164477,-0.22500755058894595,0.5610514242922453,0.09239500013791258,0.320085000112158,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,5,"[0, 20, 31, 35, 25, 36]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true]",42,0.014113663316709163,0.029897638192865873,0.927095335031114,0.9412089983478231,0.9330879776911181,0.9472928701810144,0.5751920877244932,-0.09829025200551009,0.46574249660493655,0.09219499997925595,0.2853350001714716,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,6,"[0, 20, 31, 35, 25, 36, 42]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, false, true, true, true, true, true, false, true, true, true, true, true]",8,0.01829206787388098,0.019585796135539797,0.9412089983478231,0.9595010662217041,0.9472928701810144,0.9657031759772953,0.07301022377932584,-0.14825783972125434,0.625951990650438,0.0973179999164131,0.30053099999349797,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,7,"[0, 20, 31, 35, 25, 36, 42, 8]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, false, true, true, true, true, true, false, true, true, true, true, true]",40,0.004902859067266833,0.008160648132148946,0.9595010662217041,0.9644039252889709,0.9657031759772953,0.9706377265883466,0.4657965775656942,0.19136960600375236,0.6235124190567177,0.0908750002963643,0.28026599966324284,694374400,0,,analytic_cpu
03001627/131edf0948b60ee6372c8cd7d07d8ddc,random,0,8,"[0, 20, 31, 35, 25, 36, 42, 8, 40]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, false, true, true, true, false, true, false, true, true, true, true, true]",9,0.004367436644129483,0.006183296016383617,0.9644039252889709,0.9687713619331004,0.9706377265883466,0.9750333938643858,0.3500478596295895,-0.19534412955465588,0.5527094320726312,0.0955420000536833,0.2950240000245685,694374400,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",38,0.40018248070400086,0.46815913317841057,0.2303441166113232,0.630526597315324,0.23073434556811262,0.6315947806052559,0.1519048988980734,0.09863552266419981,0.7114475176753169,0.13866400013284874,0.3237689998059068,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,1,"[0, 38]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",22,0.04607395607509503,0.2835935096197431,0.630526597315324,0.6766005533904191,0.6315947806052559,0.6777467911671721,0.8385802846776356,-0.1997533148319457,0.597431243820358,0.09801199985304265,0.29278000010890537,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,2,"[0, 38, 22]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",29,0.06890769193035132,0.2830269059768845,0.6766005533904191,0.7455082453207704,0.6777467911671721,0.7467712205125367,0.7573876120917207,0.18458498023715414,0.46455942971264363,0.09349099991595722,0.29082699984428473,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,3,"[0, 38, 22, 29]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",39,0.02578932127077961,0.23618746601040425,0.7455082453207704,0.77129756659155,0.7467712205125367,0.7726042318071115,0.8908818809424383,-0.030584918957011983,0.3915136875319332,0.0983219997578999,0.29340799983401666,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,4,"[0, 38, 22, 29, 39]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true]",10,0.21104305635620557,0.2164514723305745,0.77129756659155,0.9823406229477557,0.7726042318071115,0.9840048189434868,0.024988938437221428,0.09498640893989731,0.5059895698035014,0.09362999981021858,0.2936699997917458,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,5,"[0, 38, 22, 29, 39, 10]",6,7,"[false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true]",11,0.0017735924931594166,0.008621483516246269,0.9823406229477557,0.984114215440915,0.9840048189434868,0.9857814161027021,0.7942822148170262,-0.12276152661858844,0.41050952373043764,0.10630899987518205,0.285941999663919,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,6,"[0, 38, 22, 29, 39, 10, 11]",7,8,"[false, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true]",1,0.002916625602053203,0.008065589633100051,0.984114215440915,0.9870308410429682,0.9857814161027021,0.9887029827980325,0.6383865612599274,-0.1388562220926,0.44418219399821124,0.10940199990727706,0.28514900031950674,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,7,"[0, 38, 22, 29, 39, 10, 11, 1]",8,9,"[false, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true]",36,0.0016805305129872978,0.0057934687596876075,0.9870308410429682,0.9887113715559555,0.9887029827980325,0.9903863603195675,0.7099267151674704,0.0003752521229326368,0.2909020705900633,0.09171900001092581,0.2876020002986479,694407168,0,,analytic_cpu
03001627/13990109140043c919fb4103277a6b93,random,0,8,"[0, 38, 22, 29, 39, 10, 11, 1, 36]",9,10,"[false, false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, false, false, true, true, true, true, true, true, true, true]",44,0.0004078045927944532,0.005016789347575306,0.9887113715559555,0.98911917614875,0.9903863603195675,0.9907948557794142,0.9187120356348499,-0.10769775812162981,0.16138761645517335,0.09222099970429554,0.30066199997236254,694407168,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",8,0.2326668222143113,0.40955685360475086,0.29377457974318344,0.5264414019574948,0.29598104770989725,0.5303953726883407,0.4850334716089639,-0.19021739130434784,0.5558082376385214,0.1258729998880881,0.36621799972635927,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,1,"[0, 8]",2,3,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",14,0.12445771003909978,0.3768261798233482,0.5264414019574948,0.6508991119965946,0.5303953726883407,0.6557878537026961,0.7014538405075675,-0.05470243601603453,0.358500973024761,0.11857600020448444,0.3400359996703628,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,2,"[0, 8, 14]",3,4,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",30,0.2001355481414544,0.26483992060472084,0.6508991119965946,0.851034660138049,0.6557878537026961,0.8574265702815315,0.25708612222356303,0.02582345191040843,0.43829498892364904,0.12577300003613345,0.3251309999541263,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,3,"[0, 8, 14, 30]",4,5,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",3,0.027702363708230898,0.08791680996621377,0.851034660138049,0.8787370238462798,0.8574265702815315,0.8853369995690847,0.7156980288730527,0.1619450317124736,0.44324080198606425,0.10118099999090191,0.30993900008979836,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,4,"[0, 8, 14, 30, 3]",5,6,"[false, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.02891714538505369,0.0778326207862727,0.8787370238462798,0.9076541692313336,0.8853369995690847,0.914471334457181,0.6502825835333577,-0.2538508003624283,0.3844472401033154,0.09426200040252297,0.28620900002351846,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,5,"[0, 8, 14, 30, 3, 23]",6,7,"[false, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.060354972426788216,0.060354972426788216,0.9076541692313336,0.9680091416581218,0.914471334457181,0.9752796181044567,0.0,0.26424114739486265,0.7983402434558051,0.0943720001487236,0.28133800014984445,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,6,"[0, 8, 14, 30, 3, 23, 42]",7,8,"[false, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",37,0.004271212752123981,0.006009701947979156,0.9680091416581218,0.9722803544102456,0.9752796181044567,0.9795829108756374,0.30557035841431707,-0.10452961672473866,0.5402414675544075,0.09296200005337596,0.2995899999405083,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,7,"[0, 8, 14, 30, 3, 23, 42, 37]",8,9,"[false, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true]",9,0.002679852119118786,0.004595253814573019,0.9722803544102456,0.9749602065293645,0.9795829108756374,0.9822828906990033,0.43948521476396774,0.0225140712945591,0.6371723661607674,0.09155199995802832,0.2880150000237336,694456320,0,,analytic_cpu
03001627/13b6648bdc843b767b5f4d129cc2873d,random,0,8,"[0, 8, 14, 30, 3, 23, 42, 37, 9]",9,10,"[false, true, true, false, true, true, true, true, false, false, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true]",36,0.0015311530806812117,0.0037560048671207665,0.9749602065293645,0.9764913596100457,0.9822828906990033,0.9838255438905097,0.6239358937448642,0.08178137651821862,0.5761079533522796,0.10967400021399953,0.2980310000566533,694456320,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.06851816624628579,0.08847581183082481,0.8337317212090557,0.9022498874553414,0.8341339304807676,0.9026851512949002,0.2529694789223212,0.0742368177613321,0.6374785948326803,0.12409600003593368,0.3157039996040112,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,1,"[0, 29]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",47,0.05779688752598554,0.06172550928897187,0.9022498874553414,0.960046774981327,0.9026851512949002,0.960509921224119,0.0712559114960543,0.2577243293246993,0.7710514460755422,0.10401999998066458,0.3009020001627505,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,2,"[0, 29, 47]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false]",19,0.004635996437950325,0.026165764491092598,0.960046774981327,0.9646827714192772,0.960509921224119,0.9651481541617771,0.8696307238511531,0.21818181818181814,0.26516372028319557,0.10999100004482898,0.30779000007896684,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,3,"[0, 29, 47, 19]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false]",18,0.00322277094651785,0.02575582177358489,0.9646827714192772,0.9679055423657952,0.9651481541617771,0.9683724798390584,0.9020491122201296,0.09598308668076111,0.16914732411025318,0.10144299994863104,0.2803190000122413,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,4,"[0, 29, 47, 19, 18]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false]",27,0.002730411082512218,0.022940724867624593,0.9679055423657952,0.9706359534483073,0.9683724798390584,0.9711042081278434,0.9039277639049712,-0.023406825732407127,0.2036572858605646,0.09493199968346744,0.27829100008602836,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,5,"[0, 29, 47, 19, 18, 27]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false]",34,0.0031584543526648537,0.021365524174657327,0.9706359534483073,0.9737944078009722,0.9711042081278434,0.9742641861836282,0.8705022877512488,-0.14415363422737218,0.23600057715148914,0.09404000002177781,0.3008359999512322,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,6,"[0, 29, 47, 19, 18, 27, 34]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false]",43,0.0008459319301052761,0.019926244766881124,0.9737944078009722,0.9746403397310774,0.9742641861836282,0.9751105262086361,0.9647490027335631,-0.15836236933797906,0.15663391395394974,0.096611999651941,0.28783099969587056,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,7,"[0, 29, 47, 19, 18, 27, 34, 43]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, false]",38,0.0018252965891213868,0.019554472861387437,0.9746403397310774,0.9764656363201989,0.9751105262086361,0.9769367033582461,0.9129383860495686,-0.09737335834896811,0.1703531835997592,0.09649599996919278,0.29971100002512685,694460416,0,,analytic_cpu
03211117/26c4051b7dfbccf4afaac116abdd44e,random,0,8,"[0, 29, 47, 19, 18, 27, 34, 43, 38]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, false, true, true, true, true, false, true, true, true, false]",7,0.01615731413746264,0.01879061773633063,0.9764656363201989,0.9926229504576615,0.9769367033582461,0.9931018121152329,0.14115011950392783,-0.031983805668016195,0.3570871288961887,0.09348499997940962,0.2944060001937032,694460416,0,,analytic_cpu
03211117/27107e057772be0d6b07917e9ad0834a,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",41,0.4184303978737457,0.42596518973250996,0.4600019532571741,0.8784323511309198,0.46388139305040593,0.8858406358012553,0.01919818206518918,0.30735430157261795,0.667648215326389,0.13048299979345757,0.3689440000016475,694497280,0,,analytic_cpu
03211117/27107e057772be0d6b07917e9ad0834a,random,0,1,"[0, 41]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true]",25,0.01723027972733584,0.04403369220128681,0.8784323511309198,0.8956626308582557,0.8858406358012553,0.9032162275916149,0.839561270597273,0.0030218933086648163,0.5199281088100405,0.11467100011941511,0.31609899997420143,694497280,0,,analytic_cpu
03211117/27107e057772be0d6b07917e9ad0834a,random,0,2,"[0, 41, 25]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true]",43,0.014893541939737678,0.040870707709512365,0.8956626308582557,0.9105561727979933,0.9032162275916149,0.9182353746485789,0.7209180474230772,-0.1370223978919631,0.5446585189780679,0.09921399987433688,0.3068740002163395,694497280,0,,analytic_cpu
03211117/27107e057772be0d6b07917e9ad0834a,random,0,3,"[0, 41, 25, 43]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true]",35,0.006826487587546226,0.038536260869366325,0.9105561727979933,0.9173826603855395,0.9182353746485789,0.9251194336168715,0.9071842340583947,-0.24467935165609586,0.32469897219008514,0.09413099996891106,0.2908670003307634,694497280,0,,analytic_cpu
