object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,2,"[0, 33, 44]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",19,0.0163363311368436,0.018302298398961192,0.8005764945357695,0.8169128256726131,0.8970544039975591,0.9153594352987414,0.14340426536341339,0.681554677206851,0.8825606596543212,172.75837200031674,0.43155599996680394,6402101248,0,3931830784,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,3,"[0, 33, 44, 19]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",15,0.013511248725288576,0.017117266823500364,0.8169128256726131,0.8304240743979017,0.9153594352987414,0.9304989319680192,0.22718990432627273,0.8284707540521495,0.8956582912715918,207.31191799950466,0.3730409998752293,6402101248,0,4027453440,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,4,"[0, 33, 44, 19, 15]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",13,0.005444875743649012,0.010089717463599797,0.8304240743979017,0.8358689501415507,0.9304989319680192,0.936599972653572,0.4834513761048827,0.29250981576562973,0.5447828797180565,244.29414399946836,0.40654600070411107,6402101248,0,4122547712,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,5,"[0, 33, 44, 19, 15, 13]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",39,0.004309852920106863,0.00742491174987152,0.8358689501415507,0.8401788030616576,0.936599972653572,0.9414292082968261,0.4473391229857711,0.37184993112389597,0.6203308268419744,293.7029860004259,0.4165400005149422,6402101248,0,4215557120,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,6,"[0, 33, 44, 19, 15, 13, 39]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true]",42,0.0020632528051510485,0.007071539428621818,0.8401788030616576,0.8422420558668087,0.9414292082968261,0.9437411048214603,0.7424173686119344,0.23867595818815326,0.5113983208846363,340.75076399949467,0.4098529998373124,6402101248,0,4312037376,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,7,"[0, 33, 44, 19, 15, 13, 39, 42]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",8,0.004169529742654851,0.006921335656511456,0.8422420558668087,0.8464115856094634,0.9437411048214603,0.948413106864708,0.41413892319619044,0.4300187617260788,0.6573853357227931,393.2445390000794,0.40067600002657855,6402101248,0,4404426240,live_joint_vggt_plus_history_head
04401088/27085a2456319497f1cb19f636b1c2bd,vggt_joint_token_attention,0,8,"[0, 33, 44, 19, 15, 13, 39, 42, 8]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",32,0.0015096977923136521,0.006199479126048748,0.8464115856094634,0.8479212834017771,0.948413106864708,0.9501047391603649,0.780958213433757,0.25020242914979757,0.3317166265763061,441.6343289994984,0.40938799975265283,6402101248,0,4496820224,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.41369354241893996,0.41692195682455785,0.34330347692308866,0.7569970193420286,0.3629848183320872,0.8003951139864429,0.00860527137252904,0.9214847363552267,0.9959295817203123,1.8462629996065516,0.29601599999296013,6402125824,0,3649369600,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,1,"[0, 39]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",35,0.11240075480925948,0.11805948371363903,0.7569970193420286,0.8693977741512882,0.8003951139864429,0.9192397232240274,0.05127787091373338,0.8682701202590193,0.9563255837157959,1.649683999858098,0.28037099946232047,6402125824,0,3649402368,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,2,"[0, 39, 35]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true]",6,0.012201567123921769,0.025244014939871245,0.8693977741512882,0.8815993412752099,0.9192397232240274,0.9321407974151161,0.5502182101174993,0.6546772068511199,0.6222050089918937,1.5726049996374059,0.3159360003337497,6402125824,0,3649435136,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,3,"[0, 39, 35, 6]",4,5,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true]",42,0.0017604369144869191,0.02072288322887508,0.8815993412752099,0.8833597781896968,0.9321407974151161,0.9340021589117062,0.9787953689436292,-0.19506694855532067,0.30957555146559324,1.5692349998062127,0.30067199986660853,6402125824,0,3649467904,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,4,"[0, 39, 35, 6, 42]",5,6,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true]",31,0.002678781469661797,0.020217076160191878,0.8833597781896968,0.8860385596593586,0.9340021589117062,0.9368345129962947,0.8903041101008783,0.3988221081244337,0.5907270551793226,1.5170249998845975,0.27556699933484197,6402125824,0,3649500672,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,5,"[0, 39, 35, 6, 42, 31]",6,7,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true]",11,0.007089266185707043,0.02002923871584628,0.8860385596593586,0.8931278258450657,0.9368345129962947,0.9443302017134328,0.6575856578794665,0.6102422818248115,0.6751365289450746,1.5562260005026474,0.2848489993994008,6402125824,0,3649533440,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,6,"[0, 39, 35, 6, 42, 31, 11]",7,8,"[false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true]",33,0.009151365744387598,0.017766402329543005,0.8931278258450657,0.9022791915894532,0.9443302017134328,0.9540062086737736,0.4946858557298584,0.22264808362369334,0.5922429001793115,1.5796719999343622,0.333502999637858,6402125824,0,3649566208,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,7,"[0, 39, 35, 6, 42, 31, 11, 33]",8,9,"[false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, false, true, true, false, true, true, true, true, true]",13,0.0072749457016080005,0.011678782368727924,0.9022791915894532,0.9095541372910612,0.9540062086737736,0.9616982217799082,0.378987199512104,0.7362101313320826,0.7055930368227835,1.589591000083601,0.2729860007093521,6402125824,0,3649598976,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_independent_history,0,8,"[0, 39, 35, 6, 42, 31, 11, 33, 13]",9,10,"[false, true, true, true, true, true, false, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, false, true, true, false, true, true, true, true, true]",9,0.008964469594487746,0.008964469594487746,0.9095541372910612,0.918518606885549,0.9616982217799082,0.9711766179685016,0.0,0.06578947368421052,0.538408672114974,1.5869540002313443,0.2716939998208545,6402125824,0,3649631744,cached_independent_features_plus_live_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.41399623838561506,0.41692195682455785,0.34330347692308866,0.7572997153087038,0.3629848183320872,0.8007151632951718,0.007798441576429598,0.9414893617021277,0.9852276681853506,119.85736800033919,0.3621120004027034,6402129920,0,3744463872,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,1,"[0, 42]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",31,0.11431655648705695,0.11829898209148322,0.7572997153087038,0.8716162717957606,0.8007151632951718,0.9215854057427902,0.03518609987935878,0.9203206907184704,0.962764946975542,134.0986929999417,0.3786329998547444,6402129920,0,3838779392,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,2,"[0, 42, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",33,0.012609470569018897,0.024965125671722942,0.8716162717957606,0.8842257423647796,0.9215854057427902,0.9349177681900968,0.5214868310975814,0.27536231884057966,0.7314194299700614,172.534567999719,0.42535600005066954,6402129920,0,3931830784,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,3,"[0, 42, 31, 33]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",44,0.008261741404747242,0.017189149508672466,0.8842257423647796,0.8924874837695269,0.9349177681900968,0.9436531492872732,0.532133892138569,0.27822410147991544,0.49429190271125845,207.71123599934072,0.41527000030328054,6402129920,0,4027453440,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,4,"[0, 42, 31, 33, 44]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",8,0.011572827021443667,0.013579608987724999,0.8924874837695269,0.9040603107909705,0.9436531492872732,0.9558894381580336,0.14900929227033982,0.4725158562367865,0.9248566944094752,244.49552500027494,0.4233610006849631,6402129920,0,4122547712,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,5,"[0, 42, 31, 33, 44, 8]",6,7,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",12,0.006645092200426878,0.009611278736136153,0.9040603107909705,0.9107054029913974,0.9558894381580336,0.9629154887147902,0.31096423731644685,0.5898225427436998,0.8002754147471097,294.19210700052645,0.42641199979698285,6402129920,0,4215557120,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,6,"[0, 42, 31, 33, 44, 8, 12]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",21,0.008241844837337187,0.008241844837337187,0.9107054029913974,0.9189472478287346,0.9629154887147902,0.9716298325886576,0.0,0.24703832752613236,0.7244997723822114,340.66351399997075,0.4133140000703861,6402129920,0,4312037376,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,7,"[0, 42, 31, 33, 44, 8, 12, 21]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",39,0.00011716992060887455,0.005393614744202705,0.9189472478287346,0.9190644177493434,0.9716298325886576,0.9717537197765398,0.9842388194022819,-0.10787992495309569,0.18055224301074535,391.7843030003496,0.42239799950039014,6402129920,0,4404426240,live_joint_vggt_plus_history_head
04401088/271421566061988a93d9d97ff82834ba,vggt_joint_token_attention,0,8,"[0, 42, 31, 33, 44, 8, 12, 21, 39]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, false, true, true, false, true, false, true, true, true]",19,0.005208683320227831,0.005393614744202705,0.9190644177493434,0.9242731010695713,0.9717537197765398,0.9772610131651408,0.034476768610490795,0.26619433198380565,0.6306394291587751,441.99510399994324,0.38500199934787815,6402129920,0,4496820224,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.26537391223734735,0.2702123017268395,0.07734887478019885,0.3427227870175462,0.08980840100530671,0.397929324474253,0.024751515311481127,0.7379740980573543,0.9441796595588857,1.8005629999606754,0.26658100068743806,6402154496,0,3649369600,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,1,"[0, 26]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.23614812539038746,0.23662778638758744,0.3427227870175462,0.5788709124079336,0.397929324474253,0.6721167073156721,0.002145716461504203,0.9633672525439407,0.9650772915779874,1.5643839997210307,0.2756200001385878,6402154496,0,3649402368,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,2,"[0, 26, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.04999621732894229,0.05660999252088006,0.5788709124079336,0.628867129736876,0.6721167073156721,0.7301664248763413,0.14023999871431117,0.6922266139657444,0.9198738963938171,1.529201999801444,0.29659000028914306,6402154496,0,3649435136,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,3,"[0, 26, 31, 29]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.023001015373974733,0.02709948996759997,0.628867129736876,0.6518681451108507,0.7301664248763413,0.7568724942032083,0.20639949589725,0.6156448202959832,0.8641863864290026,1.571712000441039,0.30402599986700807,6402154496,0,3649467904,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,4,"[0, 26, 31, 29, 15]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",19,0.011264490897298696,0.020924948726711683,0.6518681451108507,0.6631326360081494,0.7568724942032083,0.7699514939753448,0.6770600815184444,0.1294170945333736,0.6471411017401292,1.5320560005420703,0.26877899927058024,6402154496,0,3649500672,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,5,"[0, 26, 31, 29, 15, 19]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.010661915801273122,0.020758678096886578,0.6631326360081494,0.6737945518094225,0.7699514939753448,0.7823308545347135,0.6195283073389216,0.49777165545741836,0.5907543071218109,1.546069999676547,0.2685919998839381,6402154496,0,3649533440,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,6,"[0, 26, 31, 29, 15, 19, 39]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",13,0.018596634152856662,0.02011469204082978,0.6737945518094225,0.6923911859622791,0.7823308545347135,0.8039230752631304,0.0950143093411869,0.6681184668989546,0.8857477847190451,1.543366999612772,0.27664699973684037,6402154496,0,3649566208,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,7,"[0, 26, 31, 29, 15, 19, 39, 13]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",17,0.010873565501171824,0.01402957661347811,0.6923911859622791,0.7032647514634509,0.8039230752631304,0.8165481785197934,0.30973405380744545,0.036397748592870545,0.7916476905254471,1.559184000143432,0.2875019999919459,6402154496,0,3649598976,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_independent_history,0,8,"[0, 26, 31, 29, 15, 19, 39, 13, 17]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",21,0.012343225372141511,0.013841762233564984,0.7032647514634509,0.7156079768355925,0.8165481785197934,0.8308796776795452,0.13833718589884147,0.667004048582996,0.925019542563988,1.5708269993410795,0.2793319999909727,6402154496,0,3649631744,cached_independent_features_plus_live_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.2507772116311976,0.2702123017268395,0.07734887478019885,0.3281260864113964,0.08980840100530671,0.3809813553523144,0.09942315126283616,0.7971785383903793,0.9344734411524565,120.61019999964628,0.381318999643554,6402154496,0,3744463872,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,1,"[0, 31]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.2524128061393991,0.25453685534425385,0.3281260864113964,0.5805388925507955,0.3809813553523144,0.6740533693545796,0.009028631313852797,0.9289546716003699,0.9986701936966771,133.65902800069307,0.3888909996021539,6402154496,0,3838779392,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,2,"[0, 31, 35]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.034653988858245284,0.04804993425247829,0.5805388925507955,0.6151928814090408,0.6740533693545796,0.7142894986668504,0.3645711767248377,0.6162055335968378,0.8125875270631399,172.02827599976445,0.42035400019813096,6402154496,0,3931830784,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,3,"[0, 31, 35, 17]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",13,0.04062963876509766,0.04509532132951455,0.6151928814090408,0.6558225201741384,0.7142894986668504,0.7614638486659373,0.11438971692168018,0.9116279069767443,0.8990753281107141,208.18640899960883,0.43044199992436916,6402154496,0,4027453440,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,4,"[0, 31, 35, 17, 13]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.017966985441240764,0.02183868253300935,0.6558225201741384,0.6737895056153792,0.7614638486659373,0.7823249954886773,0.23860970516697833,0.8668076109936576,0.8700554950351552,244.9490680000963,0.4341040003055241,6402154496,0,4122547712,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,5,"[0, 31, 35, 17, 13, 29]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",6,0.017359080516903026,0.017593746605693038,0.6737895056153792,0.6911485861322824,0.7823249954886773,0.8024803147299152,0.01932274459850184,0.5089538935256462,0.8498589624778207,293.5544910005774,0.4026079996037879,6402154496,0,4215557120,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,6,"[0, 31, 35, 17, 13, 29, 6]",7,8,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",32,0.00712752563929016,0.014199334337727547,0.6911485861322824,0.6982761117715724,0.8024803147299152,0.8107559578159713,0.7940333239316351,0.35679442508710796,0.6362442035562277,341.1827620002441,0.43962200015812414,6402154496,0,4312037376,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,7,"[0, 31, 35, 17, 13, 29, 6, 32]",8,9,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",2,0.010246615254956045,0.013764494502562615,0.6982761117715724,0.7085227270265284,0.8107559578159713,0.8226531203070765,0.37496589187258744,0.49906191369606,0.7227725166501906,393.04293199984386,0.46093099990685005,6402154496,0,4404426240,live_joint_vggt_plus_history_head
04530566/1fb578de4aebcd62b249fd16295bbfb,vggt_joint_token_attention,0,8,"[0, 31, 35, 17, 13, 29, 6, 32, 2]",9,10,"[false, true, false, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.012261136909725275,0.013315812334470713,0.7085227270265284,0.7207838639362536,0.8226531203070765,0.8368893080150257,0.1159741484825187,0.6651821862348178,0.8111607738600791,443.71961999968335,0.45188700005383,6402154496,0,4496820224,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.3340370274769336,0.37190702608234183,0.1076033542634038,0.4416403817403374,0.10811457018534394,0.4437385839428887,0.13672628196637504,0.30550416281221093,0.9239808112248671,2.1542299991779146,0.31536599999526516,6402187264,0,3649369600,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,1,"[0, 42]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",31,0.35922470726486166,0.35922470726486166,0.4416403817403374,0.800865089005199,0.4437385839428887,0.8046699423727182,0.0,0.9496762257169287,0.9926464540292127,1.7702530003589345,0.2971879994220217,6402187264,0,3649402368,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,2,"[0, 42, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",9,0.03116616404740614,0.0954368777708395,0.800865089005199,0.8320312530526052,0.8046699423727182,0.8359841746601517,0.7714221790448845,0.49999999999999994,0.6871586892856436,1.6272080001726863,0.2766470006463351,6402187264,0,3649435136,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,3,"[0, 42, 31, 9]",4,5,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",29,0.09234254995363986,0.09426888823219225,0.8320312530526052,0.924373803006245,0.8359841746601517,0.9287654375343322,0.020544437030139053,0.8628611698379142,0.9710791427872814,1.5831620003154967,0.29712099967582617,6402187264,0,3649467904,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,4,"[0, 42, 31, 9, 29]",5,6,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",22,0.01109377469809771,0.029623536652312196,0.924373803006245,0.9354675777043426,0.9287654375343322,0.9399119179710093,0.6363434767997866,0.6152219873150105,0.709163594652454,1.5899999998509884,0.3004239997608238,6402187264,0,3649500672,cached_independent_features_plus_live_history_head
