object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.2702123017268395,0.2702123017268395,0.07734887478019885,0.3475611765070384,0.08980840100530671,0.4035470923438822,0.0,1.0,1.0,0.0037710001379309688,0.3165010002703639,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,1,"[0, 17]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.2399455069919041,0.2399455069919041,0.3475611765070384,0.5875066834989424,0.4035470923438822,0.6821435473354559,0.0,0.9999999999999999,1.0,0.003714000285981456,0.31225499969878,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,2,"[0, 17, 29]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.03837752141817717,0.03837752141817717,0.5875066834989424,0.6258842049171196,0.6821435473354559,0.7267030039908711,0.0,0.9999999999999999,1.0,0.0037039999369881116,0.2894489998652716,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,3,"[0, 17, 29, 15]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.02929353522328696,0.02929353522328696,0.6258842049171196,0.6551777401404066,0.7267030039908711,0.7607152060516246,0.0,1.0,1.0,0.0034750000850181095,0.2811689996633504,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,4,"[0, 17, 29, 15, 35]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",5,0.020567119568824076,0.020567119568824076,0.6551777401404066,0.6757448597092307,0.7607152060516246,0.7845953223042516,0.0,1.0,1.0,0.0032089997148432303,0.27987699968434754,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,5,"[0, 17, 29, 15, 35, 5]",6,7,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.019784094034949948,0.019784094034949948,0.6757448597092307,0.6955289537441807,0.7845953223042516,0.8075662815543574,0.0,1.0,1.0,0.00344299996868358,0.28373699979056255,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,6,"[0, 17, 29, 15, 35, 5, 37]",7,8,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true]",12,0.012818783378444325,0.012818783378444325,0.6955289537441807,0.708347737122625,0.8075662815543574,0.8224499426460401,0.0,0.9999999999999999,1.0,0.0033580004128452856,0.27768800009653205,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,7,"[0, 17, 29, 15, 35, 5, 37, 12]",8,9,"[false, true, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true]",36,0.011161841088608172,0.011161841088608172,0.708347737122625,0.7195095782112331,0.8224499426460401,0.8354097575533909,0.0,1.0,1.0,0.003982999714935431,0.26364999985162285,683212800,0,,analytic_cpu
04530566/1fb578de4aebcd62b249fd16295bbfb,oracle,0,8,"[0, 17, 29, 15, 35, 5, 37, 12, 36]",9,10,"[false, true, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, false, false, true, true, true, true, true, true, true, true, true, true]",2,0.010416240060701893,0.010416240060701893,0.7195095782112331,0.729925818271935,0.8354097575533909,0.8475038683856086,0.0,1.0,1.0,0.004285000159143237,0.287023000055342,683212800,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.37190702608234183,0.37190702608234183,0.1076033542634038,0.4795103803457456,0.10811457018534394,0.48178850023193664,0.0,1.0,1.0,0.004286000148567837,0.3499560002637736,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,1,"[0, 29]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.33607857810668446,0.33607857810668446,0.4795103803457456,0.8155889584524301,0.48178850023193664,0.8194637638818112,0.0,0.9999999999999999,1.0,0.00356700002157595,0.31989500030249474,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,2,"[0, 29, 25]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.1011147439684544,0.1011147439684544,0.8155889584524301,0.9167037024208844,0.8194637638818112,0.9210588968438377,0.0,0.9999999999999999,1.0,0.0033880000955832656,0.29805399981341907,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,3,"[0, 29, 25, 31]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",5,0.02978889361601101,0.02978889361601101,0.9167037024208844,0.9464925960368954,0.9210588968438377,0.9509893153855141,0.0,1.0,1.0,0.003794999884121353,0.26281899999958114,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,4,"[0, 29, 25, 31, 5]",5,6,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",36,0.015907791241497476,0.015907791241497476,0.9464925960368954,0.962400387278393,0.9509893153855141,0.9669726834175424,0.0,1.0,1.0,0.003525000010995427,0.2687559999685618,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,5,"[0, 29, 25, 31, 5, 36]",6,7,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",6,0.011329068626468868,0.011329068626468868,0.962400387278393,0.9737294559048618,0.9669726834175424,0.9783555756473946,0.0,1.0,0.9999999999999999,0.0037969998629705515,0.2847809996637807,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,6,"[0, 29, 25, 31, 5, 36, 6]",7,8,"[false, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",45,0.005164541032663338,0.005164541032663338,0.9737294559048618,0.9788939969375252,0.9783555756473946,0.9835446530490539,0.0,0.9999999999999999,1.0,0.003772000127355568,0.2820539998538152,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,7,"[0, 29, 25, 31, 5, 36, 6, 45]",8,9,"[false, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true]",12,0.003895883659912563,0.003895883659912563,0.9788939969375252,0.9827898805974378,0.9835446530490539,0.9874590457765565,0.0,1.0,1.0,0.004068000180268427,0.25632999995650607,683245568,0,,analytic_cpu
04530566/20286f6d7aa7a853b48c6de5e38e3312,oracle,0,8,"[0, 29, 25, 31, 5, 36, 6, 45, 12]",9,10,"[false, true, true, true, true, false, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true]",13,0.0026828770705059762,0.0026828770705059762,0.9827898805974378,0.9854727576679436,0.9874590457765565,0.9901546690061802,0.0,1.0,1.0,0.0039930000639287755,0.26899300019067596,683245568,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",38,0.4339735181510111,0.4339735181510111,0.17900261728307643,0.6129761354340875,0.17981148465651994,0.6157460189373439,0.0,1.0,1.0,0.00353599989466602,0.332258000071306,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,1,"[0, 38]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",34,0.23211352864669735,0.23211352864669735,0.6129761354340875,0.8450896640807849,0.6157460189373439,0.8489084096795059,0.0,0.9999999999999999,1.0,0.003254000148444902,0.30281299996204325,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,2,"[0, 38, 34]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true]",15,0.06066698669930592,0.06066698669930592,0.8450896640807849,0.9057566507800908,0.8489084096795059,0.9098495350865637,0.0,0.9999999999999999,1.0,0.003292999736004276,0.32056800000646035,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,3,"[0, 38, 34, 15]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true]",36,0.041492242920639154,0.041492242920639154,0.9057566507800908,0.94724889370073,0.9098495350865637,0.9515292709168536,0.0,1.0,1.0,0.003409999862924451,0.28903900010845973,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,4,"[0, 38, 34, 15, 36]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true]",13,0.01442308257492929,0.01442308257492929,0.94724889370073,0.9616719762756591,0.9515292709168536,0.9660175277394917,0.0,1.0,1.0,0.012812000022677239,0.26098899979842827,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,5,"[0, 38, 34, 15, 36, 13]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true]",23,0.008029484653208971,0.008029484653208971,0.9616719762756591,0.9697014609288682,0.9660175277394917,0.974083295594925,0.0,1.0,0.9999999999999999,0.017920000118465396,0.26808999973582104,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,6,"[0, 38, 34, 15, 36, 13, 23]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true]",10,0.006580682970314146,0.006580682970314146,0.9697014609288682,0.9762821438991823,0.974083295594925,0.9806937150005519,0.0,0.9999999999999999,1.0,0.00365999994755839,0.28572599967446877,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,7,"[0, 38, 34, 15, 36, 13, 23, 10]",8,9,"[false, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true]",20,0.005005407718032261,0.005005407718032261,0.9762821438991823,0.9812875516172146,0.9806937150005519,0.9857217408850409,0.0,1.0,1.0,0.00365999994755839,0.28455599976950907,683286528,0,,analytic_cpu
04530566/203c2cac2c46e06c320fa6e2cd857828,oracle,0,8,"[0, 38, 34, 15, 36, 13, 23, 10, 20]",9,10,"[false, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true]",39,0.0029937722908483988,0.0029937722908483988,0.9812875516172146,0.984281323908063,0.9857217408850409,0.9887290412726643,0.0,1.0,1.0,0.003965999894717243,0.26479100006326917,683286528,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.28559934219579747,0.28559934219579747,0.33525215717137014,0.6208514993671677,0.34830980409805906,0.6450328789622822,0.0,1.0,1.0,0.003403999926376855,0.33717599990268354,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,1,"[0, 26]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.15653619154552884,0.15653619154552884,0.6208514993671677,0.7773876909126964,0.6450328789622822,0.8076659569162263,0.0,0.9999999999999999,1.0,0.00336499988407013,0.31563500033371383,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,2,"[0, 26, 23]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",38,0.05567141837887819,0.05567141837887819,0.7773876909126964,0.8330591092915746,0.8076659569162263,0.8655057065333962,0.0,0.9999999999999999,1.0,0.0034049999158014543,0.2635370001371484,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,3,"[0, 26, 23, 38]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",20,0.029435763145320402,0.029435763145320402,0.8330591092915746,0.862494872436895,0.8655057065333962,0.896087955372984,0.0,1.0,1.0,0.0037119998523849063,0.2760980000857671,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,4,"[0, 26, 23, 38, 20]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",17,0.02697304351894629,0.02697304351894629,0.862494872436895,0.8894679159558414,0.896087955372984,0.9241115647757722,0.0,1.0,1.0,0.0035009998100576922,0.26688300022215117,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,5,"[0, 26, 23, 38, 20, 17]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",5,0.010609743291389626,0.010609743291389626,0.8894679159558414,0.9000776592472309,0.9241115647757722,0.9351345441311759,0.0,1.0,1.0,0.003294999714853475,0.2791210004033928,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,6,"[0, 26, 23, 38, 20, 17, 5]",7,8,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",28,0.0073865840126238775,0.0073865840126238775,0.9000776592472309,0.9074642432598548,0.9351345441311759,0.9428088262360207,0.0,0.9999999999999999,1.0,0.0035510001907823607,0.26353300017945,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,7,"[0, 26, 23, 38, 20, 17, 5, 28]",8,9,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",12,0.006540578083922603,0.006540578083922603,0.9074642432598548,0.9140048213437775,0.9428088262360207,0.9496041515527037,0.0,1.0,1.0,0.0038749999475840013,0.2646200000526733,683311104,0,,analytic_cpu
04530566/203d75b8112369d66a4afad911312b2b,oracle,0,8,"[0, 26, 23, 38, 20, 17, 5, 28, 12]",9,10,"[false, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, false, true, true, false, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",39,0.005541231759971325,0.005541231759971325,0.9140048213437775,0.9195460531037487,0.9496041515527037,0.9553612072717842,0.0,1.0,1.0,0.0037639997572114225,0.26184200032730587,683311104,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.3533138782591849,0.3533138782591849,0.11513082278143287,0.46844470104061786,0.11720219787557164,0.4768727193877021,0.0,1.0,1.0,0.0035680000110005494,0.34005099996647914,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,1,"[0, 29]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.30169962146442186,0.30169962146442186,0.46844470104061786,0.7701443225050397,0.4768727193877021,0.7840003666988503,0.0,0.9999999999999999,1.0,0.003502999788906891,0.29805299982399447,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,2,"[0, 29, 17]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.08999736728089058,0.08999736728089058,0.7701443225050397,0.8601416897859302,0.7840003666988503,0.875616920750234,0.0,0.9999999999999999,0.9999999999999999,0.003479000042716507,0.2628770002957026,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,3,"[0, 29, 17, 15]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",43,0.036747429043298016,0.036747429043298016,0.8601416897859302,0.8968891188292283,0.875616920750234,0.9130254908108114,0.0,1.0,1.0,0.012153000170656014,0.26236600024276413,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,4,"[0, 29, 17, 15, 43]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true]",39,0.026273745251850694,0.026273745251850694,0.8968891188292283,0.923162864081079,0.9130254908108114,0.9397719398984347,0.0,1.0,1.0,0.003522000042721629,0.26170099999944796,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,5,"[0, 29, 17, 15, 43, 39]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true]",13,0.014749010489183995,0.014749010489183995,0.923162864081079,0.9379118745702629,0.9397719398984347,0.9547863070684137,0.0,1.0,1.0,0.003425000159040792,0.27354599978934857,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,6,"[0, 29, 17, 15, 43, 39, 13]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true]",11,0.0081474533155709,0.0081474533155709,0.9379118745702629,0.9460593278858338,0.9547863070684137,0.9630803452121897,0.0,0.9999999999999999,1.0,0.00412600002164254,0.33932199994524126,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,7,"[0, 29, 17, 15, 43, 39, 13, 11]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true]",45,0.0077028221059351025,0.0077028221059351025,0.9460593278858338,0.953762149991769,0.9630803452121897,0.9709217525681852,0.0,1.0,1.0,0.003572999958123546,0.2796189996843168,683343872,0,,analytic_cpu
04530566/206c86e4cf614dd5d03c0ce6ad42cc93,oracle,0,8,"[0, 29, 17, 15, 43, 39, 13, 11, 45]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true]",8,0.005116042082413407,0.005116042082413407,0.953762149991769,0.9588781920741825,0.9709217525681852,0.9761298398726692,0.0,1.0,1.0,0.0037069999052619096,0.25952700025300146,683343872,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.3151591586616004,0.3151591586616004,0.0679030457214985,0.3830622043830989,0.07547969318716889,0.4258044297014903,0.0,1.0,1.0,0.004985000032320386,0.37019100000179606,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,1,"[0, 35]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.2815434195956541,0.2815434195956541,0.3830622043830989,0.664605623978753,0.4258044297014903,0.7387625702995666,0.0,0.9999999999999999,1.0,0.004144999820709927,0.3654110000752553,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,2,"[0, 35, 31]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",20,0.039785787742287936,0.039785787742287936,0.664605623978753,0.7043914117210409,0.7387625702995666,0.7829876712518048,0.0,0.9999999999999999,1.0,0.004229000296618324,0.32560199997533346,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,3,"[0, 35, 31, 20]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",7,0.025759087732962403,0.025759087732962403,0.7043914117210409,0.7301504994540033,0.7829876712518048,0.8116209677145259,0.0,1.0,1.0,0.0038209996091609355,0.31015700005809776,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,4,"[0, 35, 31, 20, 7]",5,6,"[false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.019145013951477677,0.019145013951477677,0.7301504994540033,0.749295513405481,0.8116209677145259,0.8329021895473203,0.0,1.0,1.0,0.003440000000409782,0.3044280001631705,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,5,"[0, 35, 31, 20, 7, 44]",6,7,"[false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",25,0.01648962700958567,0.01648962700958567,0.749295513405481,0.7657851404150666,0.8329021895473203,0.8512317353612031,0.0,1.0,1.0,0.0034529998629295733,0.26866500002142857,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,6,"[0, 35, 31, 20, 7, 44, 25]",7,8,"[false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",14,0.013782493973799919,0.013782493973799919,0.7657851404150666,0.7795676343888666,0.8512317353612031,0.8665520852135965,0.0,0.9999999999999999,1.0,0.0033850001273094676,0.31044600018503843,683352064,0,,analytic_cpu
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,7,"[0, 35, 31, 20, 7, 44, 25, 14]",8,9,"[false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",27,0.010476764271554055,0.010476764271554055,0.7795676343888666,0.7900443986604206,0.8665520852135965,0.8781978507961089,0.0,1.0,1.0,0.004490999799600104,0.3152449999106466,683352064,0,,analytic_cpu
